P_SM_t_opt_beta9,P_PPA_t_opt_beta9
38.09692,0.1
39.69207999999999,0.1
30.16648,0.1
0.0,0.1
30.1249,0.1
0.0,0.1
27.50914,0.1
7.4411000000000005,0.1
24.859360000000002,0.1
0.0,0.1
22.05082,0.1
1.6123399999999999,0.1
21.55942,0.1
1.9487599999999996,0.1
21.06802,0.1
0.0,0.1
0.0,0.1
22.30408,0.1
2.9126599999999994,0.1
15.698319999999953,0.1
28.45414,0.1
13.73102,0.1
35.31484,0.1
37.82476,0.1
16.951579999999996,0.1
43.63084,0.1
42.8824,0.1
23.883559999999946,0.1
39.73744,0.1
18.505159999999997,0.1
36.20692,0.1
12.634819999999998,0.1
31.455460000000002,0.1
16.83062,0.1
34.10902000000003,0.1
33.88600000000001,0.1
10.71458,0.1
32.01112,0.1
14.85746,0.1
37.269099999999995,0.1
18.985219999999998,0.1
35.186319999999995,0.1
13.55336,0.1
31.3345,0.1
0.0,0.1
27.43732,0.1
7.41086,0.1
0.0,0.1
27.73594,0.1
27.259659999999997,0.1
45.41122,0.1
46.29952,0.1
46.56034,0.1
38.347960000000015,0.1
22.663159999999994,0.1
39.84835999999999,0.1
17.715139999999998,0.1
16.789039999999996,0.1
39.40858,0.1
35.71357999999952,0.1
17.072539999999996,0.1
19.13264,0.1
40.160799999999995,0.1
40.28932,0.1
20.984839999999995,0.1
22.70852,0.1
42.76899999999999,0.1
40.82608,0.1
21.880699999999997,0.1
41.92984,0.1
19.922659999999993,0.1
20.11544,0.1
50.17023999999999,0.1
51.90000000000001,0.1
31.614219999999996,0.1
29.26306,0.1
27.95518,0.1
6.1748,0.1
6.790939999999999,0.1
27.05554,0.1
27.19162,0.1
7.92116,0.1
27.12358,0.1
6.397819999999999,0.1
24.04666,0.1
10.313360000000001,0.1
9.418040000000001,0.1
9.15344,0.1
24.70438,0.1
6.5717,0.1
27.11602,0.1
26.10676,0.1
4.51916,0.1
24.27346,0.1
4.836679999999999,0.1
25.40746,0.1
6.51122,0.1
26.99506,0.1
28.541079999999997,0.1
19.227539999999998,0.1
27.94006,0.1
9.20258,0.1
27.501579999999997,0.1
28.1026,0.1
6.90056,0.1
27.40708,0.1
9.58058,0.1
9.13832,0.1
23.188599999999997,0.1
3.2377399999999996,0.1
4.61744,0.1
24.97276,0.1
6.37514,0.1
25.41124,0.1
24.568299999999997,0.1
4.436,0.1
24.670360000000002,0.1
5.6909600000000005,0.1
24.49648,0.1
7.4448799999999995,0.1
28.97578,0.1
20.41328,0.1
22.93912,0.1
22.4137,0.1
2.7690199999999994,0.1
23.037399999999998,0.1
5.173100000000001,0.1
27.07066,0.1
7.90982,0.1
25.63946000000014,0.1
8.74142,0.1
27.31636,0.1
25.27397999999998,0.1
6.24284,0.1
7.74728,0.1
23.78584,0.1
15.01544000000002,0.1
8.59778,0.1
28.21978,0.1
7.97786,0.1
29.50876,0.1
9.981259999999999,0.1
30.3328,0.1
29.51632,0.1
9.47474,0.1
28.745199999999997,0.1
30.589839999999995,0.1
30.49156,0.1
31.95442,0.1
13.103539999999999,0.1
33.371919999999996,0.1
14.5475,0.1
33.61762,0.1
15.52652,0.1
33.76126,0.1
13.281199999999998,0.1
17.824759999999998,0.1
32.05671999999999,0.1
15.091819999999998,0.1
34.1897,0.1
20.315779999999997,0.1
26.32768000000005,0.1
36.970479999999995,0.1
19.31786,0.1
35.239239999999995,0.1
14.056099999999999,0.1
31.512159999999998,0.1
29.13832,0.1
9.09296,0.1
27.5734,0.1
35.7193,0.1
30.896259999999998,0.1
35.74198,0.1
15.054019999999998,0.1
32.124520000000004,0.1
10.82798,0.1
28.3672,0.1
6.00092,0.1
27.308799999999998,0.1
6.0614,0.1
22.326759999999997,0.1
2.5271,0.1
1.6765999999999999,0.1
20.082739999999994,0.1
0.07765999999999998,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
12.489999999999997,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
20.999979999999997,0.1
0.48968,0.1
19.9189,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.49,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.24775999999999995,0.1
0.11923999999999996,0.1
20.17594,0.1
27.312579999999997,0.1
26.61706,0.1
5.65694,0.1
26.05006000000001,0.1
5.42258,0.1
24.28858,0.1
2.7387799999999998,0.1
17.225179999999995,0.1
0.29689999999999994,0.1
-5.551115123125783e-17,0.1
0.0,0.1
0.0,0.1
0.0,0.1
10.16541999999999,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
19.900000000000002,0.1
0.08143999999999996,0.1
20.3725,0.1
1.0113199999999998,0.1
2.0168,0.1
22.636719999999997,0.1
24.31126,0.1
24.470019999999998,0.1
23.797299999999996,0.1
25.93666,0.1
4.62122,0.1
22.70854,0.1
2.4968599999999994,0.1
0.8109799999999999,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.097500000000004,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
2.3192,0.1
25.52086,0.1
26.07652,0.1
20.8828,0.1
20.9773,0.1
13.221100000000138,0.1
0.845,0.1
21.69928,0.1
3.8349799999999994,0.1
24.742179999999998,0.1
6.17858,0.1
26.1181,0.1
4.80266,0.1
23.82742,0.1
3.9446,0.1
23.68378,0.1
4.46624,0.1
23.95594,0.1
5.54732,0.1
25.78924,0.1
2.7236599999999997,0.1
0.07765999999999998,0.1
0.0,0.1
0.0,0.1
12.89,0.1
19.900000000000002,0.1
19.900000000000002,0.1
20.96218,0.1
21.105819999999998,0.1
0.25532,0.1
20.595519999999997,0.1
21.729519999999997,0.1
4.5418400000000005,0.1
3.91436,0.1
25.91776,0.1
27.512919999999998,0.1
11.17196,0.1
34.30558,0.1
21.49892,0.1
42.76899999999999,0.1
18.63368,0.1
16.97048,0.1
32.563,0.1
28.16686,0.1
4.90094,0.1
0.37249999999999994,0.1
19.900000000000002,0.1
19.97938,0.1
0.0,0.1
0.0,0.1
5.7575,0.1
19.900000000000002,0.1
19.9,0.1
0.0,0.1
0.0,0.1
12.890000000000008,0.1
19.900000000000002,0.1
0.62198,0.1
20.90807999999997,0.1
4.17518,0.1
26.09542,0.1
9.4256,0.1
6.63596,0.1
17.694019999999995,0.1
3.9256999999999995,0.1
25.83838,0.1
25.8913,0.1
6.4205,0.1
6.68132,0.1
27.444879999999998,0.1
8.80568,0.1
29.84518,0.1
31.205979999999997,0.1
7.1916199999999995,0.1
24.420879999999997,0.1
32.748219999999996,0.1
32.12204,0.1
12.49118,0.1
31.678479999999997,0.1
30.756159999999998,0.1
14.41142,0.1
15.89696,0.1
36.8533,0.1
13.11488,0.1
17.45626,0.1
30.056859999999997,0.1
30.612519999999996,0.1
11.14172,0.1
30.5029,0.1
7.7964199999999995,0.1
25.853499999999997,0.1
4.5872,0.1
3.93704,0.1
25.15042,0.1
26.90812,0.1
6.54902,0.1
25.66828,0.1
2.9429,0.1
23.96728,0.1
20.02096,0.1
0.0,0.1
-2.7755575615628914e-17,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
11.127799999999953,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-1.1546319456101628e-14,0.1
20.213739999999998,0.1
19.40234,0.1
0.12679999999999997,0.1
19.900000000000002,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
11.880719999999993,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-4.163336342344337e-17,0.1
0.089,0.1
0.40274,0.1
1.04534,0.1
24.715719999999997,0.1
24.247,0.1
19.900000000000002,0.1
19.900000000000002,0.1
12.889999999999983,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.30445999999999995,0.1
19.1075,0.1
0.31579999999999997,0.1
1.3893199999999997,0.1
21.6199,0.1
16.323179999999997,0.1
2.2511599999999996,0.1
22.22848,0.1
2.65184,0.1
4.0769,0.1
26.51122,0.1
28.174419999999998,0.1
7.46378,0.1
27.486459999999997,0.1
7.456219999999999,0.1
26.48476,0.1
7.16516,0.1
26.78716,0.1
23.336019999999998,0.1
22.32676,0.1
22.00924,0.1
2.20958,0.1
22.90888,0.1
15.642799999999998,0.1
3.113,0.1
2.7085399999999997,0.1
24.453719999999997,0.1
25.483060000000002,0.1
5.14286,0.1
6.0765199999999995,0.1
21.12248000000001,0.1
6.9497,0.1
25.2487,0.1
4.647679999999999,0.1
22.973139999999997,0.1
22.88242,0.1
2.4363799999999998,0.1
2.1831199999999997,0.1
22.72366,0.1
24.37552,0.1
9.67508,0.1
35.292159999999996,0.1
29.081619999999997,0.1
28.91908,0.1
8.98334,0.1
27.940059999999995,0.1
7.7926400000000005,0.1
29.716659999999997,0.1
12.203899999999999,0.1
32.2606,0.1
32.17744,0.1
12.8276,0.1
10.89224,0.1
30.88846,0.1
31.228659999999998,0.1
12.94478,0.1
14.41142,0.1
33.103539999999995,0.1
13.08842,0.1
36.87598,0.1
41.36283999999999,0.1
23.434279999999998,0.1
24.832879999999996,0.1
45.16552,0.1
46.06138,0.1
31.496479999999984,0.1
30.73348,0.1
27.933799999999998,0.1
9.285739999999999,0.1
27.705699999999997,0.1
18.1187,0.1
5.47172,0.1
24.16006,0.1
24.96898,0.1
4.01642,0.1
3.4909999999999997,0.1
15.27234,0.1
20.89414,0.1
1.2721399999999998,0.1
21.09448,0.1
0.6182,0.1
0.25154,0.1
20.553939999999997,0.1
2.8370599999999997,0.1
23.6989,0.1
25.7968,0.1
6.66998,0.1
36.55468,0.1
12.381559999999999,0.1
25.67962,0.1
19.900000000000002,0.1
19.900000000000002,0.1
20.64088,0.1
1.8769399999999998,0.1
2.70476,0.1
22.71988,0.1
23.14324,0.1
5.18444,0.1
26.919459999999997,0.1
7.701919999999999,0.1
11.20165999999999,0.1
8.04212,0.1
31.965759999999996,0.1
33.11866,0.1
18.709279999999996,0.1
20.587939999999996,0.1
43.3927,0.1
42.4666,0.1
16.531999999999996,0.1
32.7142,0.1
9.3311,0.1
8.67338,0.1
27.078219999999998,0.1
26.632179999999998,0.1
34.596639999999994,0.1
30.91621999999999,0.1
10.43486,0.1
32.079159999999995,0.1
24.93274000000001,0.1
29.56168,0.1
10.230739999999999,0.1
30.458840000000002,0.1
14.16572,0.1
24.291419999999995,0.1
8.446579999999999,0.1
9.52766,0.1
29.0854,0.1
8.934199999999999,0.1
29.255499999999998,0.1
29.7847,0.1
11.24378,0.1
31.64446,0.1
11.58776,0.1
8.7452,0.1
27.30502,0.1
25.95556,0.1
10.49912,0.1
27.108459999999997,0.1
19.900000000000002,0.1
19.900000000000002,0.1
10.909059999999993,0.1
0.11167999999999997,0.1
19.94536,0.1
20.94706,0.1
1.2381199999999999,0.1
22.742559999999997,0.1
3.9597199999999995,0.1
25.33186,0.1
5.241140000000001,0.1
4.8329,0.1
26.12944,0.1
6.97994,0.1
22.770559999999996,0.1
30.62386,0.1
11.920399999999999,0.1
32.838939999999994,0.1
12.55166,0.1
32.373999999999995,0.1
12.41936,0.1
31.17195999999999,0.1
10.192939999999998,0.1
30.559599999999996,0.1
32.11696,0.1
30.86199999999997,0.1
10.725919999999999,0.1
30.098439999999997,0.1
7.894699999999999,0.1
25.75522,0.1
4.4927,0.1
23.03362,0.1
22.27762,0.1
1.9752199999999998,0.1
0.7731799999999999,0.1
20.754279999999998,0.1
21.05668,0.1
1.5329599999999999,0.1
0.7769599999999999,0.1
0.31579999999999997,0.1
12.59000000000001,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.89999999999999,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
10.497499999999942,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
1.2872599999999998,0.1
21.8467,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.98999999999996,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.03985999999999998,0.1
0.45565999999999995,0.1
20.67868,0.1
1.70684,0.1
2.1679999999999997,0.1
21.132279999999998,0.1
19.900000000000002,0.1
0.08143999999999996,0.1
21.294819999999998,0.1
24.29992,0.1
26.715339999999998,0.1
7.9892,0.1
30.098439999999997,0.1
12.32108,0.1
31.391199999999998,0.1
12.03758,0.1
35.48872,0.1
35.0578,0.1
13.511779999999998,0.1
26.220399999999984,0.1
9.47852,0.1
7.701919999999999,0.1
25.820780000000003,0.1
5.857279999999999,0.1
23.827419999999986,0.1
24.163839999999997,0.1
5.0559199999999995,0.1
4.753519999999999,0.1
24.72328,0.1
17.119600000000034,0.1
7.2143,0.1
26.677539999999997,0.1
27.25965999999999,0.1
24.00508,0.1
24.59476,0.1
4.76108,0.1
24.156280000000002,0.1
15.559639999999984,0.1
22.65562,0.1
3.53258,0.1
22.454220000000014,0.1
6.715339999999999,0.1
5.73632,0.1
25.27894,0.1
6.07274,0.1
25.260039999999996,0.1
3.22262,0.1
21.52162,0.1
19.900000000000002,0.1
0.48212,0.1
19.654420000000044,0.1
2.1944599999999994,0.1
22.89754,0.1
3.41918,0.1
22.66696,0.1
3.0336199999999995,0.1
21.723259999999996,0.1
22.357,0.1
21.68794,0.1
22.0546,0.1
3.7480399999999996,0.1
23.70646,0.1
2.92778,0.1
2.68586,0.1
24.91228,0.1
4.34528,0.1
25.33942,0.1
3.3171199999999996,0.1
17.5264,0.1
2.06972,0.1
21.262099999999997,0.1
2.28518,0.1
21.8845,0.1
21.536739999999998,0.1
2.5724599999999995,0.1
23.35114,0.1
4.742179999999999,0.1
17.35266,0.1
26.29198,0.1
5.83838,0.1
26.69018,0.1
32.06404,0.1
32.748219999999996,0.1
14.853679999999999,0.1
34.834779999999995,0.1
14.766739999999999,0.1
34.92928,0.1
36.101079999999996,0.1
16.290079999999996,0.1
35.81002,0.1
13.526899999999198,0.1
9.754460000000405,0.1
24.702140000000014,0.1
29.0476,0.1
7.8568999999999996,0.1
6.14834,0.1
23.55904,0.1
2.27006,0.1
22.89754,0.1
22.13398,0.1
1.5253999999999996,0.1
2.0924,0.1
22.0357,0.1
21.377979999999997,0.1
12.14512,0.1
38.025099999999995,0.1
38.9512,0.1
22.784119999999998,0.1
43.782039999999995,0.1
23.865199999999998,0.1
46.01979999999999,0.1
30.468859999999996,0.1
51.595299999999995,0.1
51.90000000000002,0.1
28.268899999999995,0.1
20.73914,0.1
39.68245999999998,0.1
21.929839999999995,0.1
31.481119999999997,0.1
42.047019999999996,0.1
21.438439999999996,0.1
41.861799999999995,0.1
43.1092,0.1
24.182719999999996,0.1
42.050799999999995,0.1
16.380799999999997,0.1
14.895259999999999,0.1
32.12452,0.1
30.50668,0.1
23.94838,0.1
24.86692,0.1
5.97068,0.1
25.549919999999993,0.1
7.8568999999999996,0.1
28.50328,0.1
21.15652000000001,0.1
26.54902,0.1
3.86144,0.1
22.441460000000003,0.1
1.5631999999999997,0.1
1.0264399999999998,0.1
20.30068,0.1
14.35249999999997,0.1
0.05498,0.1
20.33848,0.1
0.73538,0.1
1.1247199999999997,0.1
22.27762,0.1
1.9298599999999997,0.1
21.07558,0.1
0.41408,0.1
19.900000000000002,0.1
19.9,0.1
28.064799999999998,0.1
13.70779999999998,0.1
29.183680000000003,0.1
9.57302,0.1
29.1988,0.1
29.482300000000002,0.1
10.026620000000001,0.1
28.268919999999998,0.1
5.84594,0.1
5.99714,0.1
27.16894,0.1
25.660719999999998,0.1
3.6195199999999996,0.1
22.61404,0.1
1.4497999999999998,0.1
20.67868,0.1
0.9508399999999998,0.1
1.2381199999999999,0.1
21.73708,0.1
2.57624,0.1
23.52124,0.1
24.38686,0.1
5.27894,0.1
27.11602,0.1
20.134359999999997,0.1
19.504399999999997,0.1
2.0545999999999998,0.1
23.52124,0.1
24.632559999999998,0.1
20.04142,0.1
8.352079999999999,0.1
8.9531,0.1
30.635199999999998,0.1
20.599659999999997,0.1
7.05176,0.1
26.80228,0.1
6.515,0.1
5.9669,0.1
27.62254,0.1
29.62972,0.1
8.01566,0.1
26.71912,0.1
7.84178,0.1
7.52048,0.1
27.524259999999998,0.1
5.94422,0.1
27.89848,0.1
28.8208,0.1
23.19238,0.1
25.84216,0.1
29.21014,0.1
8.91152,0.1
28.01944,0.1
7.5734,0.1
27.5545,0.1
11.754079999999998,0.1
33.6214,0.1
16.59248,0.1
12.89186,0.1
28.960659999999997,0.1
7.43732,0.1
7.89848,0.1
24.11222,0.1
3.7631599999999996,0.1
21.72196,0.1
0.41408,0.1
19.900000000000002,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
11.997499999999995,0.1
20.19484,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.15325999999999998,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
10.797499999999964,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.37627999999999995,0.1
0.5917399999999999,0.1
20.67112,0.1
28.4617,0.1
29.53651999999998,0.1
9.758239999999999,0.1
28.956879999999998,0.1
26.78716,0.1
6.03872,0.1
5.67584,0.1
21.510400000000008,0.1
1.9109599999999998,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
19.900000000000002,0.1
12.29,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.24775999999999995,0.1
0.38383999999999996,0.1
21.4309,0.1
21.02526,0.1
27.826659999999997,0.1
27.055539999999997,0.1
17.868039999999997,0.1
7.966519999999999,0.1
31.9015,0.1
34.62688,0.1
15.94232,0.1
14.630659999999999,0.1
33.969159999999995,0.1
36.694539999999996,0.1
13.34546,0.1
15.1712,0.1
14.80454,0.1
34.3585,0.1
9.701539999999998,0.1
25.5322,0.1
1.0377799999999997,0.1
19.900000000000002,0.1
19.900000000000002,0.1
9.919999999999995,0.1
0.4934599999999999,0.1
21.703059999999997,0.1
1.5972199999999999,0.1
21.93742,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.0,0.1
19.900000000000002,0.1
11.404999999999982,0.1
0.05498,0.1
1.0415599999999998,0.1
22.889979999999994,0.1
25.581340000000008,0.1
7.388179999999999,0.1
9.6713,0.1
31.795659999999998,0.1
10.975399999999999,0.1
0.0,0.1
29.18249999999999,0.1
34.06744,0.1
14.766739999999999,0.1
10.295,0.1
29.35756,0.1
22.322060000000008,0.1
10.484,0.1
31.44034,0.1
30.92626,0.1
9.61082,0.1
41.7106,0.1
42.638000000000005,0.1
25.551079999999995,0.1
46.14454,0.1
47.115999999999985,0.1
25.35074,0.1
47.535579999999996,0.1
31.217299999999998,0.1
0.0,0.1
40.50209999999988,0.1
48.55996,0.1
31.024519999999995,0.1
51.90000000000001,0.1
35.60588,0.1
51.900000000000006,0.1
50.76748,0.1
25.793,0.1
43.404039999999995,0.1
0.0,0.1
19.945339999999998,0.1
41.83534,0.1
22.493059999999996,0.1
38.16873999999998,0.1
35.59078,0.1
27.5167,0.1
26.39534000000001,0.1
6.628399999999999,0.1
25.32808,0.1
26.22394,0.1
5.906420000000001,0.1
25.35454,0.1
4.82912,0.1
24.29992,0.1
7.86068,0.1
22.24254000000003,0.1
5.67962,0.1
6.68132,0.1
24.475099999999983,0.1
4.26968,0.1
14.318619999999992,0.1
21.75976,0.1
1.5291799999999998,0.1
21.94876,0.1
22.00546,0.1
1.9563199999999998,0.1
21.89206,0.1
1.2910399999999997,0.1
21.415779999999998,0.1
27.41464,0.1
28.771659999999997,0.1
28.420119999999997,0.1
6.4772,0.1
25.27516,0.1
15.0784,0.1
4.5305,0.1
6.401599999999999,0.1
27.23698,0.1
29.5201,0.1
9.123199999999999,0.1
9.459620000000001,0.1
22.45304,0.1
27.282339999999998,0.1
4.62878,0.1
1.4384599999999998,0.1
21.5065,0.1
21.6388,0.1
1.7257399999999998,0.1
2.8105999999999995,0.1
23.23774,0.1
3.6346399999999996,0.1
25.108839999999997,0.1
27.26344,0.1
21.21166,0.1
21.01132,0.1
1.7748799999999998,0.1
22.37212,0.1
2.6782999999999997,0.1
23.18482,0.1
3.6799999999999997,0.1
22.927779999999995,0.1
22.16044,0.1
2.6934199999999993,0.1
22.905099999999997,0.1
3.78584,0.1
3.7102399999999998,0.1
23.38138,0.1
2.76146,0.1
22.53466,0.1
23.502339999999997,0.1
6.08408,0.1
7.981639999999999,0.1
27.497799999999998,0.1
6.84008,0.1
25.94422,0.1
23.31712,0.1
9.168020000000014,0.1
28.960659999999997,0.1
28.7856,0.1
28.54486,0.1
6.193700000000001,0.1
4.9652,0.1
25.78924,0.1
5.569999999999999,0.1
22.315540000000002,0.1
24.97654,0.1
2.95802,0.1
2.15666,0.1
22.34566,0.1
0.21373999999999996,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
19.900000000000002,0.1
11.997499999999995,0.1
0.19483999999999999,0.1
0.21751999999999996,0.1
0.6408799999999999,0.1
20.95462,0.1
20.5993,0.1
21.79,0.1
20.35738,0.1
19.900000000000002,0.1
12.297499999999998,0.1
0.46699999999999997,0.1
20.62576,0.1
1.3174999999999997,0.1
1.7711,0.1
22.03948,0.1
3.0298399999999996,0.1
3.7215799999999994,0.1
23.2075,0.1
23.50234,0.1
4.7762,0.1
4.33394,0.1
23.302,0.1
3.6799999999999997,0.1
22.91265999999999,0.1
1.3061599999999998,0.1
0.18349999999999997,0.1
12.990000000000016,0.1
0.0,0.1
19.900000000000002,0.1
19.900000000000002,0.1
19.900000000000002,0.1
19.900000000000002,0.1
12.989999999999984,0.1
0.0,0.1
19.900000000000002,0.1
0.38383999999999996,0.1
1.8996199999999999,0.1
1.2041,0.1
20.90926,0.1
0.6257599999999999,0.1
23.3965,0.1
21.094479999999997,0.1
0.6068600000000001,0.1
20.38384,0.1
0.05875999999999998,0.1
0.4934599999999999,0.1
22.6594,0.1
25.097499999999997,0.1
6.208819999999999,0.1
28.62802,0.1
10.99052,0.1
31.727619999999998,0.1
9.64106,0.1
32.75578,0.1
26.012259999999998,0.1
25.544840000000004,0.1
8.22734,0.1
30.272319999999997,0.1
10.2194,0.1
29.673900000000003,0.1
12.33242,0.1
30.794079999999983,0.1
32.59324000000001,0.1
15.42068,0.1
33.969159999999995,0.1
19.650499999999997,0.1
21.419539999999998,0.1
39.98692,0.1
16.54712,0.1
33.594939999999994,0.1
34.87258,0.1
16.860859999999995,0.1
38.04022,0.1
17.75294,0.1
20.243959999999998,0.1
41.33638,0.1
42.62913999999999,0.1
30.301760000000048,0.1
44.318799999999996,0.1
42.60268,0.1
39.28006,0.1
15.57566,0.1
15.25058,0.1
35.696619999999996,0.1
31.524920000000023,0.1
14.252659999999999,0.1
16.694539999999996,0.1
35.16364,0.1
32.554259999999985,0.1
15.677719999999999,0.1
17.095219999999998,0.1
29.08318000000001,0.1
36.93268,0.1
35.77222,0.1
16.800379999999997,0.1
22.579999999999995,0.1
44.617419999999996,0.1
25.108819999999998,0.1
41.89582,0.1
22.648039999999998,0.1
49.08538,0.1
44.38069999999999,0.1
51.90000000000001,0.1
51.900000000000006,0.1
51.90000000000001,0.1
51.900000000000006,0.1
47.757019999999976,0.1
37.692440000000005,0.1
51.90000000000001,0.1
37.696220000000004,0.1
51.90000000000001,0.1
37.699999999999996,0.1
37.699999999999996,0.1
51.900000000000006,0.1
37.699999999999996,0.1
44.10499999999994,0.1
51.90000000000001,0.1
51.900000000000006,0.1
37.699999999999996,0.1
51.900000000000006,0.1
37.699999999999996,0.1
51.900000000000006,0.1
51.90000000000001,0.1
51.90000000000001,0.1
37.699999999999996,0.1
51.90000000000001,0.1
51.90000000000001,0.1
50.62683999999988,0.1
51.90000000000001,0.1
37.64708,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
37.3976,0.1
51.90000000000001,0.1
37.7,0.1
51.90000000000001,0.1
37.699999999999996,0.1
37.7,0.1
51.90000000000002,0.1
0.0,0.1
51.90000000000001,0.1
45.47981999999999,0.1
19.302739999999996,0.1
36.96292,0.1
38.350179999999995,0.1
17.33336,0.1
33.87595999999999,0.1
14.41142,0.1
35.53538,0.1
46.2088,0.1
40.923619999999985,0.1
51.90000000000001,0.1
49.42558,0.1
26.658619999999996,0.1
25.910179999999997,0.1
45.36207999999999,0.1
25.513279999999995,0.1
44.190279999999994,0.1
18.73952,0.1
23.044939999999997,0.1
41.64385999999999,0.1
20.610619999999997,0.1
37.66978,0.1
18.951199999999996,0.1
33.727239999999995,0.1
29.686539999999997,0.1
11.47814,0.1
13.776379999999998,0.1
35.051539999999996,0.1
17.734039999999997,0.1
39.964240000000004,0.1
49.538979999999995,0.1
43.28086,0.1
27.906039999999997,0.1
28.19332,0.1
7.62254,0.1
25.717419999999997,0.1
4.67792,0.1
25.89886,0.1
27.72838,0.1
5.581339999999999,0.1
4.51916,0.1
22.78036,0.1
17.825019999999995,0.1
5.30162,0.1
3.7971799999999996,0.1
23.94082,0.1
4.25078,0.1
27.26344,0.1
8.57888,0.1
28.78678,0.1
28.416339999999998,0.1
19.25281999999999,0.1
8.62802,0.1
7.391959999999999,0.1
31.481920000000002,0.1
31.262679999999996,0.1
40.50856,0.1
44.17894,0.1
47.701899999999995,0.1
27.543139999999994,0.1
46.83628,0.1
37.355120000000014,0.1
29.962339999999998,0.1
30.759919999999997,0.1
45.993699999999976,0.1
47.210499999999996,0.1
21.234319999999997,0.1
37.66978,0.1
11.5991,0.1
10.24964,0.1
31.077460000000002,0.1
29.25172,0.1
5.44526,0.1
3.8727799999999997,0.1
23.850099999999998,0.1
24.473799999999997,0.1
5.22224,0.1
26.14834,0.1
6.48476,0.1
25.79302,0.1
21.4687,0.1
20.237720000000007,0.1
0.9243799999999999,0.1
19.897519999999993,0.1
0.4329799999999999,0.1
-3.469446951953614e-17,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
11.546700000000001,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
33.11488,0.1
32.585679999999996,0.1
10.767499999999998,0.1
27.675459999999998,0.1
6.27308,0.1
26.4772,0.1
28.212220000000002,0.1
9.9548,0.1
30.26476,0.1
23.13736000000001,0.1
9.7658,0.1
9.973700000000001,0.1
28.81324,0.1
21.96163999999998,0.1
7.56584,0.1
4.84424,0.1
23.08654,0.1
24.265900000000002,0.1
5.28272,0.1
25.49062,0.1
6.05006,0.1
24.670360000000002,0.1
1.1549599999999998,0.1
20.7316,0.1
19.900000000000002,0.1
0.0,0.1
19.900000000000002,0.1
11.789999999999955,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
